"id","age","x","a_i","b_i","c_i","height","height_pop","y","nsim"
"387",10.8947368421053,-2.60526315789474,-4.96870789856801,0.841574331312206,-0.153987880217465,133.951927227444,140.639540611574,134.018186155935,1
"387",11.3684210526316,-2.13157894736842,-4.96870789856801,0.841574331312206,-0.153987880217465,136.572662545259,143.821767672633,136.754775122528,1
"387",11.8421052631579,-1.65789473684211,-4.96870789856801,0.841574331312206,-0.153987880217465,139.347718916505,147.318849842012,139.27247131424,1
"387",12.3157894736842,-1.18421052631579,-4.96870789856801,0.841574331312206,-0.153987880217465,142.370275547128,151.245340086149,142.637024933953,1
"387",12.7894736842105,-0.710526315789474,-4.96870789856801,0.841574331312206,-0.153987880217465,145.717190855024,155.300625626312,145.941657507829,1
"387",13.2631578947368,-0.236842105263158,-4.96870789856801,0.841574331312206,-0.153987880217465,149.216865611247,158.902534310577,149.340795998635,1
"387",13.7368421052632,0.236842105263158,-4.96870789856801,0.841574331312206,-0.153987880217465,152.504240013369,161.527868011314,152.582895457157,1
"387",14.2105263157895,0.710526315789473,-4.96870789856801,0.841574331312206,-0.153987880217465,155.210073813214,163.21874951527,155.033306004769,1
"387",14.6842105263158,1.18421052631579,-4.96870789856801,0.841574331312206,-0.153987880217465,157.134415861696,164.310717976133,157.472129607612,1
"387",15.1578947368421,1.65789473684211,-4.96870789856801,0.841574331312206,-0.153987880217465,158.442668164698,165.11227914445,158.68884994564,1
"387",15.6315789473684,2.13157894736842,-4.96870789856801,0.841574331312206,-0.153987880217465,159.347807862297,165.743415921176,159.303934999499,1
"387",16.1052631578947,2.60526315789474,-4.96870789856801,0.841574331312206,-0.153987880217465,160.045377117021,166.249985742307,159.767054732558,1
"387",16.5789473684211,3.07894736842105,-4.96870789856801,0.841574331312206,-0.153987880217465,160.61309405296,166.674326323896,160.397881564931,1
"387",17.0526315789474,3.55263157894737,-4.96870789856801,0.841574331312206,-0.153987880217465,161.079895208716,167.043021005462,161.164146433151,1
"387",17.5263157894737,4.02631578947368,-4.96870789856801,0.841574331312206,-0.153987880217465,161.474342572669,167.378015967859,161.584103714732,1
"387",18,4.5,-4.96870789856801,0.841574331312206,-0.153987880217465,161.818362965608,167.700890435359,161.69323666263,1
"388",9,-4.5,-4.99715903328876,1.24435499123793,-0.616573537101338,134.1464658039,128.684667116509,134.1191039104,1
"388",9.47368421052632,-4.02631578947368,-4.99715903328876,1.24435499123793,-0.616573537101338,135.788738835276,131.664519057453,135.906994070822,1
"388",9.94736842105263,-3.55263157894737,-4.99715903328876,1.24435499123793,-0.616573537101338,137.481709273344,134.644370998397,137.491986876692,1
"388",10.4210526315789,-3.07894736842105,-4.99715903328876,1.24435499123793,-0.616573537101338,139.248637873295,137.624275779222,139.017702009818,1
"388",10.8947368421053,-2.60526315789474,-4.99715903328876,1.24435499123793,-0.616573537101338,141.112785390323,140.639540611574,140.847905607064,1
"388",11.3684210526316,-2.13157894736842,-4.99715903328876,1.24435499123793,-0.616573537101338,143.09741257962,143.821767672633,142.760158981312,1
"388",11.8421052631579,-1.65789473684211,-4.99715903328876,1.24435499123793,-0.616573537101338,145.218258847931,147.318849842012,145.358486279884,1
"388",12.3157894736842,-1.18421052631579,-4.99715903328876,1.24435499123793,-0.616573537101338,147.421210798114,151.245340086149,147.17554176514,1
"388",12.7894736842105,-0.710526315789474,-4.99715903328876,1.24435499123793,-0.616573537101338,149.614238914668,155.300625626312,149.164376155238,1
"388",13.2631578947368,-0.236842105263158,-4.99715903328876,1.24435499123793,-0.616573537101338,151.704937230895,158.902534310577,151.919544202734,1
"388",13.7368421052632,0.236842105263158,-4.99715903328876,1.24435499123793,-0.616573537101338,153.600899780096,161.527868011314,153.539286618008,1
"388",14.2105263157895,0.710526315789473,-4.99715903328876,1.24435499123793,-0.616573537101338,155.210821728044,163.21874951527,155.239188150116,1
"388",14.6842105263158,1.18421052631579,-4.99715903328876,1.24435499123793,-0.616573537101338,156.499580785281,164.310717976133,156.210026420149,1
"388",15.1578947368421,1.65789473684211,-4.99715903328876,1.24435499123793,-0.616573537101338,157.513884389068,165.11227914445,157.594353282422,1
"388",15.6315789473684,2.13157894736842,-4.99715903328876,1.24435499123793,-0.616573537101338,158.306899005747,165.743415921176,158.679977671253,1
"388",16.1052631578947,2.60526315789474,-4.99715903328876,1.24435499123793,-0.616573537101338,158.931791101662,166.249985742307,158.722244232405,1
"388",16.5789473684211,3.07894736842105,-4.99715903328876,1.24435499123793,-0.616573537101338,159.441727143157,166.674326323896,158.838462591022,1
"388",17.0526315789474,3.55263157894737,-4.99715903328876,1.24435499123793,-0.616573537101338,159.882601097808,167.043021005462,159.703490408023,1
"388",17.5263157894737,4.02631578947368,-4.99715903328876,1.24435499123793,-0.616573537101338,160.269666049944,167.378015967859,159.784397192268,1
"388",18,4.5,-4.99715903328876,1.24435499123793,-0.616573537101338,160.610106691517,167.700890435359,160.708833621147,1
"389",9,-4.5,2.26422230012016,-1.12617966594596,-0.024564274011031,138.635468791857,128.684667116509,138.569607504269,1
"389",9.47368421052632,-4.02631578947368,2.26422230012016,-1.12617966594596,-0.024564274011031,141.55090915705,131.664519057453,141.441040055362,1
"389",9.94736842105263,-3.55263157894737,2.26422230012016,-1.12617966594596,-0.024564274011031,144.563296477835,134.644370998397,144.454660477483,1
"389",10.4210526315789,-3.07894736842105,2.26422230012016,-1.12617966594596,-0.024564274011031,147.80940607702,137.624275779222,147.145106996957,1
"389",10.8947368421053,-2.60526315789474,2.26422230012016,-1.12617966594596,-0.024564274011031,151.426352385667,140.639540611574,151.503962087564,1
"389",11.3684210526316,-2.13157894736842,2.26422230012016,-1.12617966594596,-0.024564274011031,155.386458323596,143.821767672633,154.982976740005,1
"389",11.8421052631579,-1.65789473684211,2.26422230012016,-1.12617966594596,-0.024564274011031,159.217985618145,147.318849842012,159.623552824174,1
"389",12.3157894736842,-1.18421052631579,2.26422230012016,-1.12617966594596,-0.024564274011031,162.375746543212,151.245340086149,162.647033124344,1
"389",12.7894736842105,-0.710526315789474,2.26422230012016,-1.12617966594596,-0.024564274011031,164.536228673545,155.300625626312,164.728587249651,1
"389",13.2631578947368,-0.236842105263158,2.26422230012016,-1.12617966594596,-0.024564274011031,165.928713420767,158.902534310577,165.814975758619,1
"389",13.7368421052632,0.236842105263158,2.26422230012016,-1.12617966594596,-0.024564274011031,166.866921297229,161.527868011314,167.150907115152,1
"389",14.2105263157895,0.710526315789473,2.26422230012016,-1.12617966594596,-0.024564274011031,167.589940151588,163.21874951527,167.160676738321,1
"389",14.6842105263158,1.18421052631579,2.26422230012016,-1.12617966594596,-0.024564274011031,168.164468761103,164.310717976133,168.081890846103,1
"389",15.1578947368421,1.65789473684211,2.26422230012016,-1.12617966594596,-0.024564274011031,168.632905824713,165.11227914445,168.06911444078,1
"389",15.6315789473684,2.13157894736842,2.26422230012016,-1.12617966594596,-0.024564274011031,169.031209503442,165.743415921176,168.946084759361,1
"389",16.1052631578947,2.60526315789474,2.26422230012016,-1.12617966594596,-0.024564274011031,169.38154601946,166.249985742307,169.500265774351,1
"389",16.5789473684211,3.07894736842105,2.26422230012016,-1.12617966594596,-0.024564274011031,169.704301833178,166.674326323896,169.923444668362,1
"389",17.0526315789474,3.55263157894737,2.26422230012016,-1.12617966594596,-0.024564274011031,170.01894270403,167.043021005462,170.081146005084,1
"389",17.5263157894737,4.02631578947368,2.26422230012016,-1.12617966594596,-0.024564274011031,170.333434254119,167.378015967859,170.412347791112,1
"389",18,4.5,2.26422230012016,-1.12617966594596,-0.024564274011031,170.647925804208,167.700890435359,170.47661837646,1
"390",9,-4.5,0.634076473882496,1.24287640376638,-0.071089866646217,124.225238831462,128.684667116509,124.37823710376,1
"390",9.47368421052632,-4.02631578947368,0.634076473882496,1.24287640376638,-0.071089866646217,127.000607934313,131.664519057453,126.485264838249,1
"390",9.94736842105263,-3.55263157894737,0.634076473882496,1.24287640376638,-0.071089866646217,129.775977037165,134.644370998397,129.463424866988,1
"390",10.4210526315789,-3.07894736842105,0.634076473882496,1.24287640376638,-0.071089866646217,132.551346140016,137.624275779222,132.887629281523,1
"390",10.8947368421053,-2.60526315789474,0.634076473882496,1.24287640376638,-0.071089866646217,135.326715242867,140.639540611574,135.387073142409,1
"390",11.3684210526316,-2.13157894736842,0.634076473882496,1.24287640376638,-0.071089866646217,138.102095388068,143.821767672633,138.212557235524,1
"390",11.8421052631579,-1.65789473684211,0.634076473882496,1.24287640376638,-0.071089866646217,140.902690667647,147.318849842012,140.912506018566,1
"390",12.3157894736842,-1.18421052631579,0.634076473882496,1.24287640376638,-0.071089866646217,143.832590719133,151.245340086149,143.951969366403,1
"390",12.7894736842105,-0.710526315789474,0.634076473882496,1.24287640376638,-0.071089866646217,147.011283862447,155.300625626312,147.079422606536,1
"390",13.2631578947368,-0.236842105263158,0.634076473882496,1.24287640376638,-0.071089866646217,150.554203594414,158.902534310577,150.78896595706,1
"390",13.7368421052632,0.236842105263158,0.634076473882496,1.24287640376638,-0.071089866646217,154.352230335931,161.527868011314,153.89021503897,1
"390",14.2105263157895,0.710526315789473,0.634076473882496,1.24287640376638,-0.071089866646217,157.958553333785,163.21874951527,157.682921370213,1
"390",14.6842105263158,1.18421052631579,0.634076473882496,1.24287640376638,-0.071089866646217,160.900010195715,164.310717976133,160.41344724863,1
"390",15.1578947368421,1.65789473684211,0.634076473882496,1.24287640376638,-0.071089866646217,162.929345749536,165.11227914445,163.462842539913,1
"390",15.6315789473684,2.13157894736842,0.634076473882496,1.24287640376638,-0.071089866646217,164.262794970066,165.743415921176,164.849453987531,1
"390",16.1052631578947,2.60526315789474,0.634076473882496,1.24287640376638,-0.071089866646217,165.173408306048,166.249985742307,165.382270035457,1
"390",16.5789473684211,3.07894736842105,0.634076473882496,1.24287640376638,-0.071089866646217,165.879830025929,166.674326323896,165.947754933573,1
"390",17.0526315789474,3.55263157894737,0.634076473882496,1.24287640376638,-0.071089866646217,166.44620551876,167.043021005462,166.632060876477,1
"390",17.5263157894737,4.02631578947368,0.634076473882496,1.24287640376638,-0.071089866646217,166.909441669681,167.378015967859,167.078542816307,1
"390",18,4.5,0.634076473882496,1.24287640376638,-0.071089866646217,167.303240087746,167.700890435359,167.490938469261,1
"391",9,-4.5,-6.47547506892688,1.89480354043236,-0.440270071733,125.893235414093,128.684667116509,126.041957838741,1
"391",9.47368421052632,-4.02631578947368,-6.47547506892688,1.89480354043236,-0.440270071733,127.811850359856,131.664519057453,128.139727362096,1
"391",9.94736842105263,-3.55263157894737,-6.47547506892688,1.89480354043236,-0.440270071733,129.730465305619,134.644370998397,129.654371533248,1
"391",10.4210526315789,-3.07894736842105,-6.47547506892688,1.89480354043236,-0.440270071733,131.649724994854,137.624275779222,131.682828459364,1
"391",10.8947368421053,-2.60526315789474,-6.47547506892688,1.89480354043236,-0.440270071733,133.588214395533,140.639540611574,133.01620525366,1
"391",11.3684210526316,-2.13157894736842,-6.47547506892688,1.89480354043236,-0.440270071733,135.584378892951,143.821767672633,135.731190584463,1
"391",11.8421052631579,-1.65789473684211,-6.47547506892688,1.89480354043236,-0.440270071733,137.677693899622,147.318849842012,137.419307917021,1
"391",12.3157894736842,-1.18421052631579,-6.47547506892688,1.89480354043236,-0.440270071733,139.90763482806,151.245340086149,139.509329950912,1
"391",12.7894736842105,-0.710526315789474,-6.47547506892688,1.89480354043236,-0.440270071733,142.31367176894,155.300625626312,141.860748683922,1
"391",13.2631578947368,-0.236842105263158,-6.47547506892688,1.89480354043236,-0.440270071733,144.896924576456,158.902534310577,145.664482891753,1
"391",13.7368421052632,0.236842105263158,-6.47547506892688,1.89480354043236,-0.440270071733,147.528218127818,161.527868011314,147.515430995044,1
"391",14.2105263157895,0.710526315789473,-6.47547506892688,1.89480354043236,-0.440270071733,150.050731906063,163.21874951527,149.364816323209,1
"391",14.6842105263158,1.18421052631579,-6.47547506892688,1.89480354043236,-0.440270071733,152.307645394229,164.310717976133,152.33543228971,1
"391",15.1578947368421,1.65789473684211,-6.47547506892688,1.89480354043236,-0.440270071733,154.148959170189,165.11227914445,153.957980466471,1
"391",15.6315789473684,2.13157894736842,-6.47547506892688,1.89480354043236,-0.440270071733,155.550485655201,165.743415921176,155.457945385972,1
"391",16.1052631578947,2.60526315789474,-6.47547506892688,1.89480354043236,-0.440270071733,156.598680952608,166.249985742307,156.583264750284,1
"391",16.5789473684211,3.07894736842105,-6.47547506892688,1.89480354043236,-0.440270071733,157.383772923608,166.674326323896,157.270222494754,1
"391",17.0526315789474,3.55263157894737,-6.47547506892688,1.89480354043236,-0.440270071733,157.995988333676,167.043021005462,158.080162634725,1
"391",17.5263157894737,4.02631578947368,-6.47547506892688,1.89480354043236,-0.440270071733,158.510765971889,167.378015967859,158.563466341333,1
"391",18,4.5,-6.47547506892688,1.89480354043236,-0.440270071733,158.951668030195,167.700890435359,158.877513382101,1
"392",9,-4.5,1.79917051041136,-0.621554749999348,0.107962730197906,131.203532007122,128.684667116509,131.791019241484,1
"392",9.47368421052632,-4.02631578947368,1.79917051041136,-0.621554749999348,0.107962730197906,134.523105621359,131.664519057453,135.07172367452,1
"392",9.94736842105263,-3.55263157894737,1.79917051041136,-0.621554749999348,0.107962730197906,137.842679235596,134.644370998397,137.430263101475,1
"392",10.4210526315789,-3.07894736842105,1.79917051041136,-0.621554749999348,0.107962730197906,141.171167667603,137.624275779222,141.104211326796,1
"392",10.8947368421053,-2.60526315789474,1.79917051041136,-0.621554749999348,0.107962730197906,144.632017704231,140.639540611574,144.841922668027,1
"392",11.3684210526316,-2.13157894736842,1.79917051041136,-0.621554749999348,0.107962730197906,148.428094514537,143.821767672633,148.560338879412,1
"392",11.8421052631579,-1.65789473684211,1.79917051041136,-0.621554749999348,0.107962730197906,152.740740830775,147.318849842012,152.463775882929,1
"392",12.3157894736842,-1.18421052631579,1.79917051041136,-0.621554749999348,0.107962730197906,157.254783034116,151.245340086149,157.467402056792,1
