"id","age","x","a_i","b_i","c_i","height","height_pop","error","y","nsim"
"781",10.4210526315789,-3.07894736842105,5.52367309456967,-0.949224454909927,0.167934995929207,146.045673154961,137.624275779222,1.17739384014218,147.223066995103,1
"781",10.8947368421053,-2.60526315789474,5.52367309456967,-0.949224454909927,0.167934995929207,149.828104990414,140.639540611574,0.090817656943441,149.918922647358,1
"781",11.3684210526316,-2.13157894736842,5.52367309456967,-0.949224454909927,0.167934995929207,154.080986809504,143.821767672633,1.18632371705718,155.267310526562,1
"781",11.8421052631579,-1.65789473684211,5.52367309456967,-0.949224454909927,0.167934995929207,158.858637403806,147.318849842012,-1.46587959102532,157.39275781278,1
"781",12.3157894736842,-1.18421052631579,5.52367309456967,-0.949224454909927,0.167934995929207,163.404487619128,151.245340086149,0.552527394092969,163.957015013221,1
"781",12.7894736842105,-0.710526315789474,5.52367309456967,-0.949224454909927,0.167934995929207,166.783508536083,155.300625626312,-2.37826532067943,164.405243215404,1
"781",13.2631578947368,-0.236842105263158,5.52367309456967,-0.949224454909927,0.167934995929207,168.820009922419,158.902534310577,-0.0810434035609617,168.738966518858,1
"781",13.7368421052632,0.236842105263158,5.52367309456967,-0.949224454909927,0.167934995929207,170.046354272649,161.527868011314,-0.931139555949819,169.115214716699,1
"781",14.2105263157895,0.710526315789473,5.52367309456967,-0.949224454909927,0.167934995929207,170.922081707913,163.21874951527,0.638336150416409,171.560417858329,1
"781",14.6842105263158,1.18421052631579,5.52367309456967,-0.949224454909927,0.167934995929207,171.586744478921,164.310717976133,-0.372840278615087,171.213904200306,1
"781",15.1578947368421,1.65789473684211,5.52367309456967,-0.949224454909927,0.167934995929207,172.114368460639,165.11227914445,-0.80805177213383,171.306316688505,1
"781",15.6315789473684,2.13157894736842,5.52367309456967,-0.949224454909927,0.167934995929207,172.557344142653,165.743415921176,-0.318792747151908,172.238551395501,1
"781",16.1052631578947,2.60526315789474,5.52367309456967,-0.949224454909927,0.167934995929207,172.952345162125,166.249985742307,-1.25407409350061,171.698271068625,1
"781",16.5789473684211,3.07894736842105,5.52367309456967,-0.949224454909927,0.167934995929207,173.333795612111,166.674326323896,-0.722389079407036,172.611406532703,1
"781",17.0526315789474,3.55263157894737,5.52367309456967,-0.949224454909927,0.167934995929207,173.715046050562,167.043021005462,1.00380621884834,174.718852269411,1
"781",17.5263157894737,4.02631578947368,5.52367309456967,-0.949224454909927,0.167934995929207,174.096296489014,167.378015967859,1.02811236513955,175.124408854154,1
"781",18,4.5,5.52367309456967,-0.949224454909927,0.167934995929207,174.477546927466,167.700890435359,-1.56254879475468,172.914998132711,1
"782",9,-4.5,7.17908184592839,0.203837990603843,0.286554238328458,123.572423338379,128.684667116509,-0.471301334054508,123.101122004324,1
"782",9.47368421052632,-4.02631578947368,7.17908184592839,0.203837990603843,0.286554238328458,127.541080747353,131.664519057453,-0.638802260970672,126.902278486382,1
"782",9.94736842105263,-3.55263157894737,7.17908184592839,0.203837990603843,0.286554238328458,131.509738156328,134.644370998397,0.063287748032013,131.57302590436,1
"782",10.4210526315789,-3.07894736842105,7.17908184592839,0.203837990603843,0.286554238328458,135.478395565302,137.624275779222,-0.227695994631817,135.25069957067,1
"782",10.8947368421053,-2.60526315789474,7.17908184592839,0.203837990603843,0.286554238328458,139.447052974276,140.639540611574,-1.7923671299012,137.654685844375,1
"782",11.3684210526316,-2.13157894736842,7.17908184592839,0.203837990603843,0.286554238328458,143.415710383251,143.821767672633,1.54095102633433,144.956661409585,1
"782",11.8421052631579,-1.65789473684211,7.17908184592839,0.203837990603843,0.286554238328458,147.408656907431,147.318849842012,-0.136615964355539,147.272040943075,1
"782",12.3157894736842,-1.18421052631579,7.17908184592839,0.203837990603843,0.286554238328458,151.663590426679,151.245340086149,0.0248763336543433,151.688466760334,1
"782",12.7894736842105,-0.710526315789474,7.17908184592839,0.203837990603843,0.286554238328458,156.528258213761,155.300625626312,-0.794425060484493,155.733833153276,1
"782",13.2631578947368,-0.236842105263158,7.17908184592839,0.203837990603843,0.286554238328458,161.932444989103,158.902534310577,-1.48457146966044,160.447873519443,1
"782",13.7368421052632,0.236842105263158,7.17908184592839,0.203837990603843,0.286554238328458,166.676609679783,161.527868011314,-0.32604053161047,166.350569148173,1
"782",14.2105263157895,0.710526315789473,7.17908184592839,0.203837990603843,0.286554238328458,169.690599073591,163.21874951527,-0.161296722770972,169.52930235082,1
"782",14.6842105263158,1.18421052631579,7.17908184592839,0.203837990603843,0.286554238328458,171.35767117888,164.310717976133,0.953586568647407,172.311257747527,1
"782",15.1578947368421,1.65789473684211,7.17908184592839,0.203837990603843,0.286554238328458,172.422295395742,165.11227914445,0.812725450872549,173.235020846614,1
"782",15.6315789473684,2.13157894736842,7.17908184592839,0.203837990603843,0.286554238328458,173.198981079361,165.743415921176,0.417795043357281,173.616776122719,1
"782",16.1052631578947,2.60526315789474,7.17908184592839,0.203837990603843,0.286554238328458,173.794902568918,166.249985742307,-0.347728613169601,173.447173955748,1
"782",16.5789473684211,3.07894736842105,7.17908184592839,0.203837990603843,0.286554238328458,174.285784434501,166.674326323896,-0.0343599144652657,174.251424520035,1
"782",17.0526315789474,3.55263157894737,7.17908184592839,0.203837990603843,0.286554238328458,174.724071641775,167.043021005462,-1.03547125750868,173.688600384267,1
"782",17.5263157894737,4.02631578947368,7.17908184592839,0.203837990603843,0.286554238328458,175.15333721604,167.378015967859,1.77348036570403,176.926817581744,1
"782",18,4.5,7.17908184592839,0.203837990603843,0.286554238328458,175.582602764005,167.700890435359,-0.217448662882246,175.365154101123,1
"783",9,-4.5,6.89429682834116,-1.41645957037225,0.226390041771386,138.650282078416,128.684667116509,-0.75309171894016,137.897190359476,1
"783",9.47368421052632,-4.02631578947368,6.89429682834116,-1.41645957037225,0.226390041771386,142.387209231184,131.664519057453,0.615741645589231,143.002950876774,1
"783",9.94736842105263,-3.55263157894737,6.89429682834116,-1.41645957037225,0.226390041771386,146.131475878236,134.644370998397,-0.0614486927287898,146.070027185507,1
"783",10.4210526315789,-3.07894736842105,6.89429682834116,-1.41645957037225,0.226390041771386,150.036024206146,137.624275779222,0.915276015779285,150.951300221925,1
"783",10.8947368421053,-2.60526315789474,6.89429682834116,-1.41645957037225,0.226390041771386,154.387566810874,140.639540611574,0.287596214757341,154.675163025631,1
"783",11.3684210526316,-2.13157894736842,6.89429682834116,-1.41645957037225,0.226390041771386,159.373045061308,143.821767672633,0.62783606353608,160.000881124844,1
"783",11.8421052631579,-1.65789473684211,6.89429682834116,-1.41645957037225,0.226390041771386,164.287871961386,147.318849842012,-1.37084681648862,162.917025144897,1
"783",12.3157894736842,-1.18421052631579,6.89429682834116,-1.41645957037225,0.226390041771386,168.003344024099,151.245340086149,-1.07232983782698,166.931014186272,1
"783",12.7894736842105,-0.710526315789474,6.89429682834116,-1.41645957037225,0.226390041771386,170.1962581651,155.300625626312,-1.48433267380335,168.711925491297,1
"783",13.2631578947368,-0.236842105263158,6.89429682834116,-1.41645957037225,0.226390041771386,171.480666745859,158.902534310577,0.825495553629228,172.306162299489,1
"783",13.7368421052632,0.236842105263158,6.89429682834116,-1.41645957037225,0.226390041771386,172.385088630466,161.527868011314,0.605270218992154,172.990358849458,1
"783",14.2105263157895,0.710526315789473,6.89429682834116,-1.41645957037225,0.226390041771386,173.06281177767,163.21874951527,0.68850819155191,173.751319969221,1
"783",14.6842105263158,1.18421052631579,6.89429682834116,-1.41645957037225,0.226390041771386,173.599670368308,164.310717976133,2.88630293964249,176.485973307951,1
"783",15.1578947368421,1.65789473684211,6.89429682834116,-1.41645957037225,0.226390041771386,174.051712065882,165.11227914445,-0.358354965572465,173.69335710031,1
"783",15.6315789473684,2.13157894736842,6.89429682834116,-1.41645957037225,0.226390041771386,174.462265853179,165.743415921176,0.0924094207333049,174.554675273912,1
"783",16.1052631578947,2.60526315789474,6.89429682834116,-1.41645957037225,0.226390041771386,174.866466547931,166.249985742307,1.40607069316831,176.2725372411,1
"783",16.5789473684211,3.07894736842105,6.89429682834116,-1.41645957037225,0.226390041771386,175.270667242683,166.674326323896,1.63986712275807,176.910534365441,1
"783",17.0526315789474,3.55263157894737,6.89429682834116,-1.41645957037225,0.226390041771386,175.674867937435,167.043021005462,0.626735163078901,176.301603100514,1
"783",17.5263157894737,4.02631578947368,6.89429682834116,-1.41645957037225,0.226390041771386,176.079068632188,167.378015967859,-0.00684860184985066,176.072220030338,1
"783",18,4.5,6.89429682834116,-1.41645957037225,0.226390041771386,176.48326932694,167.700890435359,-1.68384260033377,174.799426726606,1
"784",9,-4.5,4.18482205126383,1.38427592788559,-0.436384653544023,138.519606366635,128.684667116509,-0.76675623872963,137.752850127905,1
"784",9.47368421052632,-4.02631578947368,4.18482205126383,1.38427592788559,-0.436384653544023,140.445690434741,131.664519057453,0.205137609351644,140.650828044093,1
"784",9.94736842105263,-3.55263157894737,4.18482205126383,1.38427592788559,-0.436384653544023,142.37256553926,134.644370998397,0.169809154992063,142.542374694252,1
"784",10.4210526315789,-3.07894736842105,4.18482205126383,1.38427592788559,-0.436384653544023,144.31995058935,137.624275779222,-0.821139653700114,143.498810935649,1
"784",10.8947368421053,-2.60526315789474,4.18482205126383,1.38427592788559,-0.436384653544023,146.326909374762,140.639540611574,0.376999772331017,146.703909147093,1
"784",11.3684210526316,-2.13157894736842,4.18482205126383,1.38427592788559,-0.436384653544023,148.433380135647,143.821767672633,-0.00812213635240291,148.425257999295,1
"784",11.8421052631579,-1.65789473684211,4.18482205126383,1.38427592788559,-0.436384653544023,150.679301112155,147.318849842012,-0.38079397887076,150.298507133284,1
"784",12.3157894736842,-1.18421052631579,4.18482205126383,1.38427592788559,-0.436384653544023,153.104570941312,151.245340086149,-0.474642557852643,152.629928383459,1
"784",12.7894736842105,-0.710526315789474,4.18482205126383,1.38427592788559,-0.436384653544023,155.704446624345,155.300625626312,-0.650843271032464,155.053603353313,1
"784",13.2631578947368,-0.236842105263158,4.18482205126383,1.38427592788559,-0.436384653544023,158.343906357458,158.902534310577,0.192584935788788,158.536491293247,1
"784",13.7368421052632,0.236842105263158,4.18482205126383,1.38427592788559,-0.436384653544023,160.864290988839,161.527868011314,-1.15787359950245,159.706417389337,1
"784",14.2105263157895,0.710526315789473,4.18482205126383,1.38427592788559,-0.436384653544023,163.106941366679,163.21874951527,1.29827507274833,164.405216439427,1
"784",14.6842105263158,1.18421052631579,4.18482205126383,1.38427592788559,-0.436384653544023,164.923043045273,164.310717976133,0.184731700025018,165.107774745298,1
"784",15.1578947368421,1.65789473684211,4.18482205126383,1.38427592788559,-0.436384653544023,166.300940058387,165.11227914445,-0.812236740128552,165.488703318258,1
"784",15.6315789473684,2.13157894736842,4.18482205126383,1.38427592788559,-0.436384653544023,167.32960073426,165.743415921176,0.445782130188105,167.775382864448,1
"784",16.1052631578947,2.60526315789474,4.18482205126383,1.38427592788559,-0.436384653544023,168.100310806445,166.249985742307,-1.12014462154847,166.980166184896,1
"784",16.5789473684211,3.07894736842105,4.18482205126383,1.38427592788559,-0.436384653544023,168.704326862553,166.674326323896,0.982302282830554,169.686629145384,1
"784",17.0526315789474,3.55263157894737,4.18482205126383,1.38427592788559,-0.436384653544023,169.214018119929,167.043021005462,-1.17026247684468,168.043755643085,1
"784",17.5263157894737,4.02631578947368,4.18482205126383,1.38427592788559,-0.436384653544023,169.650374675119,167.378015967859,-0.0554324566677034,169.594942218452,1
"784",18,4.5,4.18482205126383,1.38427592788559,-0.436384653544023,170.025732428762,167.700890435359,-1.95418610192531,168.071546326837,1
"785",9,-4.5,-4.67064538946967,-0.358772962655017,-0.619849466261239,140.339181273369,128.684667116509,0.585504733334703,140.924686006704,1
"785",9.47368421052632,-4.02631578947368,-4.67064538946967,-0.358772962655017,-0.619849466261239,142.244279323605,131.664519057453,0.359308662833951,142.603587986439,1
"785",9.94736842105263,-3.55263157894737,-4.67064538946967,-0.358772962655017,-0.619849466261239,144.278574861778,134.644370998397,-0.782885184073951,143.495689677704,1
"785",10.4210526315789,-3.07894736842105,-4.67064538946967,-0.358772962655017,-0.619849466261239,146.436866935779,137.624275779222,0.0806407203727689,146.517507656152,1
"785",10.8947368421053,-2.60526315789474,-4.67064538946967,-0.358772962655017,-0.619849466261239,148.639729844824,140.639540611574,-0.182322670876034,148.457407173948,1
"785",11.3684210526316,-2.13157894736842,-4.67064538946967,-0.358772962655017,-0.619849466261239,150.795661320466,143.821767672633,0.377979801544828,151.173641122011,1
"785",11.8421052631579,-1.65789473684211,-4.67064538946967,-0.358772962655017,-0.619849466261239,152.813159094257,147.318849842012,-0.176297377635217,152.636861716622,1
"785",12.3157894736842,-1.18421052631579,-4.67064538946967,-0.358772962655017,-0.619849466261239,154.600720897749,151.245340086149,0.374112961948841,154.974833859698,1
"785",12.7894736842105,-0.710526315789474,-4.67064538946967,-0.358772962655017,-0.619849466261239,156.076975819812,155.300625626312,0.302637703520979,156.379613523333,1
"785",13.2631578947368,-0.236842105263158,-4.67064538946967,-0.358772962655017,-0.619849466261239,157.248763072836,158.902534310577,-0.157080036903982,157.091683035933,1
"785",13.7368421052632,0.236842105263158,-4.67064538946967,-0.358772962655017,-0.619849466261239,158.168353329873,161.527868011314,-0.490854037187576,157.677499292685,1
"785",14.2105263157895,0.710526315789473,-4.67064538946967,-0.358772962655017,-0.619849466261239,158.888393107694,163.21874951527,0.0910276945461117,158.97942080224,1
"785",14.6842105263158,1.18421052631579,-4.67064538946967,-0.358772962655017,-0.619849466261239,159.461528923072,164.310717976133,-0.507137563136461,158.954391359935,1
"785",15.1578947368421,1.65789473684211,-4.67064538946967,-0.358772962655017,-0.619849466261239,159.940058362266,165.11227914445,-0.0914576882629347,159.848600674003,1
"785",15.6315789473684,2.13157894736842,-4.67064538946967,-0.358772962655017,-0.619849466261239,160.358659159548,165.743415921176,-0.499275594575387,159.859383564973,1
"785",16.1052631578947,2.60526315789474,-4.67064538946967,-0.358772962655017,-0.619849466261239,160.726451360909,166.249985742307,-0.0237356128158824,160.702715748093,1
